,user_id,isbn,rating
771,128332,0671027360,5.793555265063959
772,129226,0671027360,7.431864249607228
773,131510,0671027360,7.053499992905527
774,136762,0671027360,6.987326314426575
775,138995,0671027360,8.365589892905811
776,144742,0671027360,8.468945057289616
777,145724,0671027360,7.510009476752143
778,147451,0671027360,7.385578412988146
779,158226,0671027360,6.73333451622155
780,187463,0671027360,7.0186958343205355
781,190708,0671027360,7.490796042923674
782,193499,0671027360,8.495699773075946
783,194243,0671027360,8.110061324335689
784,202058,0671027360,6.934320765397568
785,202379,0671027360,7.617720697710192
786,202942,0671027360,8.299905379707685
787,204622,0671027360,8.415425593885248
788,204777,0671027360,7.30965847374773
789,209373,0671027360,7.9500324455404305
790,212853,0671027360,8.517892608459839
791,215794,0671027360,7.0573939144781646
792,217107,0671027360,8.77052661770665
793,220339,0671027360,7.437181885594262
794,223154,0671027360,6.375450580202705
795,223849,0671027360,7.835511720369988
796,226205,0671027360,7.4878636285315
797,230742,0671027360,7.482500440984088
798,235282,0671027360,7.611127438663512
799,240567,0671027360,8.015316560421232
800,242528,0671027360,8.40799150825972
801,245102,0671027360,7.395961341074955
802,263877,0671027360,7.494467715156188
803,272144,0671027360,8.361186140738386
804,278422,0671027360,7.851437683844799
805,172406,0812575954,6.3775908113338975
806,29209,0316735736,5.950062669395222
807,100088,0316735736,8.06073115983886
808,253964,0316735736,7.949013501230214
809,3371,0743439740,7.432412328599191
810,4017,0743439740,8.236288591477932
811,11676,0743439740,6.544671046094812
812,20060,0743439740,7.607625004584493
813,40889,0743439740,7.092786345206633
814,61901,0743439740,8.82749696070564
815,125518,0743439740,7.747320042098234
816,75306,0380619458,5.008414846603497
817,204864,0380619458,8.02289637243057
818,268544,0380619458,7.908062584746955
819,148798,0451406923,8.76254425809664
820,31826,0671042858,9.730972508643385
821,81298,0671042858,5.28509717053614
822,81434,0671042858,8.376477121730073
823,87051,0671042858,7.324776422768446
824,107889,0671042858,7.769757375662266
825,109921,0671042858,7.094714717108253
826,127036,0671042858,5.713310277462361
827,130722,0671042858,6.5243239458101305
828,146230,0671042858,8.040598905532756
829,174375,0671042858,6.327993429344992
830,181781,0671042858,6.71647342976942
831,187762,0671042858,8.493082926125972
832,221687,0671042858,8.622567295312747
833,240289,0671042858,7.118730071689447
834,251651,0671042858,6.903359965889165
835,255289,0671042858,7.472241540819921
836,256950,0671042858,6.6099277584497695
837,268639,0671042858,6.52848061020946
838,274061,0671042858,9.665380944454206
839,98628,0316778508,7.080973523040782
840,199562,0743249992,7.624878603108946
841,230058,0743249992,7.270797770707667
842,23652,0425184226,6.018714002256406
843,35097,0425184226,7.724863781723461
844,102248,0425184226,6.2491480537892
845,103445,0425184226,7.698375304526953
846,114341,0425184226,6.436664113977516
847,240484,0425184226,6.535553302307795
848,251890,0425184226,6.480759544005085
849,118434,0375500766,7.047991671923929
850,180591,9724119378,7.598370415147317
851,6575,0060929790,7.232308984011322
852,20627,0060929790,8.365183488212283
853,37974,0060929790,7.040381734904052
854,43246,0060929790,8.194624816167288
855,146932,0060929790,8.08730063536036
856,201290,0060929790,7.517997246415607
857,204802,0060929790,7.341749306120628
858,218721,0060929790,6.513870773849383
859,165,0060976845,6.845064834605342
860,11724,0060976845,7.3493356222670885
861,26598,0060976845,7.937313312345205
862,39733,0060976845,7.337988869612757
863,40914,0060976845,7.245732297562021
864,60375,0060976845,7.055251863897214
865,61854,0060976845,6.671561974118297
866,62208,0060976845,6.908709521649722
867,64564,0060976845,7.065321930178742
868,75591,0060976845,7.790383469540592
869,81318,0060976845,7.900856864399993
870,82901,0060976845,8.427727046559923
871,91832,0060976845,7.672256371920633
872,101876,0060976845,7.527237485274832
873,106114,0060976845,6.752342004298809
874,107301,0060976845,6.8365400712515605
875,110165,0060976845,6.645551270024669
876,110973,0060976845,7.810814716955169
877,130793,0060976845,7.062821843245742
878,133858,0060976845,7.034668370313618
879,147687,0060976845,6.6531302681467155
880,154730,0060976845,6.360738541022386
881,168755,0060976845,7.166502041756857
882,193676,0060976845,8.280590323813954
883,194514,0060976845,7.136540513164187
884,200783,0060976845,7.221003584876798
885,201445,0060976845,7.352509801536427
886,204864,0060976845,8.75634074656956
887,207727,0060976845,7.108626045332115
888,208339,0060976845,7.107063475976394
889,222353,0060976845,7.841217092790329
890,224927,0060976845,7.379575499407605
891,242216,0060976845,8.441677236736744
892,265115,0060976845,7.416249552818261
893,270605,0060976845,7.1415998290313105
894,274393,0060976845,7.833579984784994
895,276231,0060976845,7.5434857889216085
896,33036,0061099325,6.5406747955260265
897,56959,0061099325,8.628408459011716
898,156269,0061099325,7.056123622705303
899,196039,0061099325,7.047741843655306
900,196738,0061099325,7.071445873853485
901,22045,0671004573,7.925224314840308
902,30972,0671004573,7.119470784058475
903,31826,0671004573,9.656728920907609
904,78973,0671004573,7.658643951112277
905,104218,0671004573,6.724577026944503
906,104636,0671004573,8.411259096052085
907,118457,0671004573,6.448313150975874
908,230428,0671004573,7.36776871577689
909,269265,0671004573,6.594686636418719
910,270713,0671004573,6.803500932888137
911,271460,0671004573,7.733894144326813
912,51883,0446601640,7.7786452019192245
913,71181,0446601640,5.801259801500459
914,200956,0446601640,7.030313629003375
915,250709,0446601640,3.337131358805817
916,24677,038572179X,7.0433909540098165
917,31860,038572179X,6.185010630956577
918,52425,038572179X,6.974046681464051
919,66917,038572179X,6.907057436481911
920,78841,038572179X,6.804416682535076
921,141491,038572179X,6.720487950500019
922,152309,038572179X,8.024873378593666
923,168954,038572179X,7.154994891304027
924,176875,038572179X,6.445358004445971
925,212923,038572179X,7.7830072759341995
926,223210,038572179X,6.782547101565725
927,256603,038572179X,7.069905949558833
928,270801,038572179X,7.317125502964034
929,176,1900850303,6.284391639218422
930,13087,0451410319,6.678280976014474
931,73394,0451410319,7.1882841790294165
932,106271,0451410319,6.541158377109487
933,253871,0451410319,7.896459070151496
934,76151,0553583468,8.874885112303517
935,104144,0553583468,8.890528782602985
936,120405,0553583468,6.86537390994282
937,138198,0553583468,5.821531407895222
938,174892,0553583468,7.218133469330203
939,204524,0553583468,7.113813052651608
940,246196,0553583468,6.679034080718581
941,183,8401422825,8.467462113404695
942,183,8440630794,7.8249436163413035
943,8317,0380778556,6.60664503624839
944,37712,0380778556,7.72036607671014
945,80690,0380778556,6.962768913813045
946,81207,0380778556,7.114946624124374
947,144790,0380778556,7.532672465626092
948,277783,0380778556,7.532672465626092
949,277827,0380778556,7.532672465626092
950,277828,0380778556,7.532672465626092
951,55490,0451525221,6.9777528860433256
952,192156,0451525221,5.648714917727551
953,190,0002740230,6.720168309448697
954,145737,0385336772,6.768821420590111
955,245698,0385336772,5.439770798925061
956,203910,0440949424,9.017568562905169
957,98391,0505524996,8.686923855301266
958,24778,0140252800,7.642716683881986
959,8864,0812575482,8.001715579173872
960,115707,044651747X,6.509793133198582
961,128415,044651747X,6.948905834034254
962,174168,044651747X,6.4504647208115715
963,271542,044651747X,6.4415888756165165
964,231210,0060801263,8.082227534688537
965,215,0061030147,6.128983284475155
966,224924,0140250964,7.89755926987577
967,11676,0446527165,6.7732361232039775
968,66387,0446527165,5.653525071570611
969,104998,0446527165,7.597969865281596
970,123649,0446527165,6.808376634231378
971,221327,0446527165,4.297155221454439
972,225087,0446527165,7.494799547053265
973,929,0671461494,7.470742683139695
974,11676,0671461494,7.23272056501417
975,11788,0671461494,8.892739862378582
976,82157,0671461494,7.906483950508458
977,16790,0385337639,7.049729890569377
978,21014,0385337639,6.919662957974763
979,160334,0385337639,6.800264099818311
980,165308,0385337639,7.427366341417595
981,218241,0385337639,7.157338880170165
982,11718,039575514X,7.403643427703201
983,132375,039575514X,7.580579204974693
984,134584,039575514X,7.308673782922476
985,7125,0451206673,7.2221827346911915
986,55562,0451206673,5.691362141367516
987,57356,0451206673,6.8866269857791895
988,182085,0451206673,7.601144482421503
989,261829,0451206673,6.29194593295404
990,46903,0330332775,6.6858141755340785
991,53590,0330332775,6.465751388894151
992,59206,0330332775,7.130998087466677
993,64448,0330332775,6.11841403684497
994,126296,0330332775,7.131753526756255
995,131855,0330332775,6.249593059515825
996,137190,0330332775,5.3299106169435255
997,145644,0330332775,6.332287804498401
998,162798,0330332775,7.1543758835909115
999,171846,0330332775,6.755039322519741
1000,197775,0330332775,8.819125417936803
1001,208410,0330332775,7.681647730239611
1002,214890,0330332775,6.228765666812204
1003,269916,0330332775,7.40942861821244
1004,232,0486284735,6.82046230550646
1005,65817,0486284735,8.005014791320434
1006,163358,0486284735,8.238145329389237
1007,30202,0671021745,7.512895077686093
1008,85656,0399138684,8.009173061061484
1009,95551,0399138684,7.836276635797649
1010,103181,0345354931,6.890806709689095
1011,128060,0345354931,7.989194986188645
1012,177432,0345354931,7.236261915026216
1013,2313,0553278223,8.067662764893853
1014,12817,0553278223,7.890271786844785
1015,13850,0553278223,9.101950431317189
1016,132392,0553278223,8.803898954844215
1017,159506,0553278223,7.211496609002838
1018,204864,0553278223,9.209127652060788
1019,242,3150000335,7.3731494117692336
1020,11690,3257208626,5.841267831798595
1021,137006,3257208626,7.92880511368893
1022,242,3257210450,8.844814676018299
1023,242,3257216416,9.06606134533292
1024,11676,3257233051,6.497908412439779
1025,199521,3257233051,6.361930124074743
1026,172233,3426605686,6.113883407705588
1027,41347,3453212150,6.2651147868146015
1028,175493,3492045642,6.3487143100230226
1029,38950,3498020862,7.407645734515605
1030,242,3499110695,8.67683325152862
1031,242,3596292646,7.7241944023635964
1032,1435,0060915544,7.631425426800436
1033,26057,0060915544,9.008351805456035
1034,38703,0060915544,8.472651786307917
1035,40417,0060915544,8.085567100547255
1036,46443,0060915544,8.486478890181568
1037,54507,0060915544,8.050639902662928
1038,69078,0060915544,8.179145196973428
1039,105979,0060915544,7.746932134371006
1040,106406,0060915544,5.773668221695129
1041,107663,0060915544,7.41998181930224
1042,114942,0060915544,7.515575981526324
1043,119759,0060915544,7.980641328528087
1044,129233,0060915544,7.907770720948932
1045,138777,0060915544,8.563939126403788
1046,155147,0060915544,6.970421931558127
1047,164956,0060915544,8.071473389309046
1048,170985,0060915544,7.8915643711152486
1049,189855,0060915544,8.342045268716685
1050,197293,0060915544,8.645281770833602
1051,220597,0060915544,6.4000940891671645
1052,221445,0060915544,7.671905797887984
1053,232131,0060915544,8.243525185827384
1054,271144,0060915544,5.6007201744503865
1055,273869,0060915544,8.671949584715565
1056,244,0060977493,7.466012063336334
1057,7509,0060977493,7.69597647332406
1058,36907,0060977493,8.215803199374912
1059,50972,0060977493,6.586143895138131
1060,58992,0060977493,6.917168749986334
1061,83323,0060977493,6.795217552633169
1062,97324,0060977493,7.776320478908438
1063,98154,0060977493,7.527429391832882
1064,106208,0060977493,7.396538529036973
1065,160700,0060977493,7.17186449302213
1066,168144,0060977493,7.057219727451756
1067,174004,0060977493,7.495012390284721
1068,201290,0060977493,5.802368467501887
1069,215375,0060977493,5.960409922626017
1070,235925,0060977493,7.648973817365537
1071,243879,0060977493,7.747171914381784
1072,244359,0060977493,6.1425154286415395
1073,264284,0060977493,7.05558494210341
1074,270046,0060977493,7.419848845907619
1075,243,0140272100,6.170136806687782
1076,21026,0156006529,6.877886350330276
1077,30625,0156006529,6.864180544547081
1078,150968,0156006529,7.066702451879519
1079,168813,0156006529,6.140477766499416
1080,214821,0156006529,7.7549752562987155
1081,248071,0156006529,6.967598527534
1082,263460,0312169787,7.357570062366184
1083,271144,0312169787,5.9936650173545685
1084,3350,0316096199,8.099254719017988
1085,3363,0316096199,8.655412003074417
1086,11676,0316096199,6.891918723875376
1087,23341,0316096199,7.507473791692488
1088,23652,0316096199,6.913864805825665
1089,30324,0316096199,8.302444212965785
1090,36609,0316096199,8.49107396538958
1091,48940,0316096199,7.7456019646731695
1092,53456,0316096199,7.7758304053952525
1093,56859,0316096199,7.280746942689623
1094,79747,0316096199,6.5956613245137055
1095,85501,0316096199,7.565480238540083
1096,101081,0316096199,7.97872894413966
1097,104665,0316096199,7.0483338541863985
1098,149231,0316096199,7.524217984930265
1099,164027,0316096199,6.903314814589237
1100,168489,0316096199,7.829175735565389
1101,183178,0316096199,6.9508028578787
1102,196466,0316096199,8.374318292724565
1103,222220,0316096199,8.01177024164852
1104,225763,0316096199,5.44787799830488
1105,244736,0316096199,8.168185112617222
1106,245534,0316096199,6.715979353605815
1107,253871,0316096199,8.456467159280958
1108,260183,0316096199,8.2083957810278
1109,263326,0316096199,8.340852073531629
1110,278633,0316096199,8.395881248460183
1111,8253,0316601950,8.210132641317472
1112,13273,0316601950,8.103694933018804
1113,13973,0316601950,6.582230256279588
1114,15686,0316601950,6.750348619802823
1115,33818,0316601950,7.236579240463213
1116,35138,0316601950,6.974287074013893
1117,51783,0316601950,6.489924646081864
1118,52886,0316601950,6.8638681851297445
1119,53174,0316601950,8.769754915877714
1120,54446,0316601950,7.043423457543382
1121,55006,0316601950,7.160344411826949
1122,69980,0316601950,6.899781543628619
1123,75149,0316601950,6.11858396136408
1124,78841,0316601950,6.242156692392235
1125,80661,0316601950,6.77189277171604
1126,88229,0316601950,8.452991807578249
1127,100471,0316601950,6.3722210514009205
1128,102411,0316601950,6.946120232659298
1129,102972,0316601950,6.850687170275504
1130,104636,0316601950,7.879374443571949
1131,105317,0316601950,7.537980110774738
1132,114544,0316601950,5.477090086241389
1133,118464,0316601950,6.772782252880804
1134,123608,0316601950,5.454678334883258
1135,127404,0316601950,5.552330476925661
1136,133689,0316601950,7.281249134032409
