user_id,isbn,rating
81318,0060976845,5.500046730041504
82901,0060976845,6.897712230682373
91832,0060976845,6.237922668457031
101876,0060976845,7.053133964538574
106114,0060976845,6.506373405456543
107301,0060976845,5.656959533691406
110165,0060976845,6.076612949371338
110973,0060976845,7.6579909324646
130793,0060976845,6.105217933654785
133858,0060976845,6.2242536544799805
147687,0060976845,5.579395771026611
154730,0060976845,4.909229755401611
168755,0060976845,6.230362892150879
193676,0060976845,7.1426286697387695
194514,0060976845,6.494736194610596
200783,0060976845,6.248212814331055
201445,0060976845,5.69748592376709
204864,0060976845,7.658488750457764
207727,0060976845,7.775946140289307
208339,0060976845,6.221624851226807
222353,0060976845,6.284526824951172
224927,0060976845,6.669610500335693
242216,0060976845,7.826210975646973
265115,0060976845,7.111474514007568
270605,0060976845,6.0793657302856445
274393,0060976845,6.855215072631836
276231,0060976845,5.610080718994141
33036,0061099325,6.834996700286865
56959,0061099325,9.101000785827637
156269,0061099325,7.257192134857178
196039,0061099325,6.516353607177734
196738,0061099325,6.756227016448975
22045,0671004573,6.475368499755859
30972,0671004573,6.415470600128174
31826,0671004573,9.18740463256836
78973,0671004573,7.162287712097168
104218,0671004573,6.40699577331543
104636,0671004573,7.420919418334961
118457,0671004573,6.320843696594238
230428,0671004573,6.961385250091553
269265,0671004573,6.36435604095459
270713,0671004573,7.464141368865967
271460,0671004573,5.965628623962402
51883,0446601640,6.832954406738281
71181,0446601640,4.618058681488037
200956,0446601640,5.133163928985596
250709,0446601640,3.189425468444824
24677,038572179X,6.509793281555176
31860,038572179X,6.375044822692871
52425,038572179X,6.592684268951416
66917,038572179X,6.493682384490967
78841,038572179X,6.995273113250732
141491,038572179X,6.446542739868164
152309,038572179X,7.971970558166504
168954,038572179X,6.377295017242432
176875,038572179X,6.612825870513916
212923,038572179X,7.976195335388184
223210,038572179X,6.710834980010986
256603,038572179X,6.051718235015869
270801,038572179X,7.419907093048096
176,1900850303,6.427333831787109
13087,0451410319,6.336055278778076
73394,0451410319,7.103986740112305
106271,0451410319,6.229135990142822
253871,0451410319,7.7462663650512695
76151,0553583468,7.350520133972168
104144,0553583468,7.7659149169921875
120405,0553583468,6.206884860992432
138198,0553583468,6.077165603637695
174892,0553583468,5.842443943023682
204524,0553583468,6.215690612792969
246196,0553583468,4.97419548034668
183,8401422825,7.647330284118652
183,8440630794,7.801777362823486
8317,0380778556,5.938142776489258
37712,0380778556,7.711468696594238
80690,0380778556,7.0497355461120605
81207,0380778556,7.231228351593018
144790,0380778556,6.807491302490234
277783,0380778556,6.8335442543029785
277827,0380778556,6.815545558929443
277828,0380778556,6.843391418457031
55490,0451525221,7.206818580627441
192156,0451525221,3.743887424468994
190,0002740230,6.351428508758545
145737,0385336772,7.2155232429504395
245698,0385336772,6.198472023010254
203910,0440949424,7.998129844665527
98391,0505524996,7.325141906738281
24778,0140252800,7.240879058837891
8864,0812575482,7.001624584197998
115707,044651747X,5.9725871086120605
128415,044651747X,6.412015914916992
174168,044651747X,5.872287273406982
271542,044651747X,5.965385913848877
231210,0060801263,7.973447799682617
215,0061030147,6.7779645919799805
224924,0140250964,8.37937068939209
11676,0446527165,6.604480266571045
66387,0446527165,5.751517295837402
104998,0446527165,7.65771484375
123649,0446527165,6.654107570648193
221327,0446527165,4.905475616455078
225087,0446527165,6.790643215179443
929,0671461494,6.339151382446289
11676,0671461494,7.107387542724609
11788,0671461494,7.021195411682129
82157,0671461494,6.69711446762085
16790,0385337639,6.956331253051758
21014,0385337639,7.494821548461914
160334,0385337639,6.708406925201416
165308,0385337639,8.068547248840332
218241,0385337639,7.741731643676758
11718,039575514X,7.812756538391113
132375,039575514X,8.017335891723633
134584,039575514X,7.187941551208496
7125,0451206673,7.874963760375977
55562,0451206673,6.943573951721191
57356,0451206673,6.619977951049805
182085,0451206673,8.431608200073242
261829,0451206673,6.727952003479004
46903,0330332775,6.000226020812988
53590,0330332775,6.050729751586914
59206,0330332775,7.5408935546875
64448,0330332775,5.2824931144714355
126296,0330332775,6.662848949432373
131855,0330332775,5.865800857543945
137190,0330332775,5.852317810058594
145644,0330332775,5.769926071166992
162798,0330332775,7.045223236083984
171846,0330332775,7.3275017738342285
197775,0330332775,7.265512943267822
208410,0330332775,7.133303642272949
214890,0330332775,5.3939924240112305
269916,0330332775,6.359983444213867
232,0486284735,6.229096412658691
65817,0486284735,7.029991626739502
163358,0486284735,8.014832496643066
30202,0671021745,7.054784774780273
85656,0399138684,7.46228551864624
95551,0399138684,7.478871822357178
103181,0345354931,6.850547790527344
128060,0345354931,8.485563278198242
177432,0345354931,7.118209362030029
2313,0553278223,6.945418834686279
12817,0553278223,6.973039150238037
13850,0553278223,8.50125789642334
132392,0553278223,7.617870807647705
159506,0553278223,7.41218900680542
204864,0553278223,8.477690696716309
242,3150000335,7.468157768249512
11690,3257208626,5.877840995788574
137006,3257208626,6.17587947845459
242,3257210450,7.260357856750488
242,3257216416,7.311758041381836
11676,3257233051,6.073543548583984
199521,3257233051,5.7225494384765625
172233,3426605686,6.972261905670166
41347,3453212150,7.822142124176025
175493,3492045642,6.160120964050293
38950,3498020862,5.966399192810059
242,3499110695,8.624628067016602
242,3596292646,5.934001922607422
1435,0060915544,6.817173957824707
26057,0060915544,8.812076568603516
38703,0060915544,8.102473258972168
40417,0060915544,7.616727352142334
46443,0060915544,8.583781242370605
54507,0060915544,7.126774787902832
69078,0060915544,8.139932632446289
105979,0060915544,6.6017656326293945
106406,0060915544,5.8070759773254395
107663,0060915544,7.136346340179443
114942,0060915544,7.042098522186279
119759,0060915544,7.0784101486206055
129233,0060915544,7.113156795501709
138777,0060915544,7.082912445068359
155147,0060915544,7.114120960235596
164956,0060915544,6.699792385101318
170985,0060915544,7.092349529266357
189855,0060915544,6.928317546844482
197293,0060915544,8.222987174987793
220597,0060915544,7.2263712882995605
221445,0060915544,7.2714056968688965
232131,0060915544,6.9486799240112305
271144,0060915544,6.3350934982299805
273869,0060915544,8.925583839416504
244,0060977493,6.323270797729492
7509,0060977493,6.818967819213867
36907,0060977493,7.684414863586426
50972,0060977493,7.553773403167725
58992,0060977493,6.438129901885986
83323,0060977493,6.419337749481201
97324,0060977493,7.8459954261779785
98154,0060977493,7.487174034118652
106208,0060977493,6.544588565826416
160700,0060977493,6.428503513336182
168144,0060977493,6.18601131439209
174004,0060977493,7.589105129241943
201290,0060977493,5.785894393920898
215375,0060977493,5.394320964813232
235925,0060977493,7.757959365844727
243879,0060977493,6.45103645324707
244359,0060977493,5.924983501434326
264284,0060977493,6.092560291290283
270046,0060977493,7.848442077636719
243,0140272100,6.257948875427246
21026,0156006529,6.2044572830200195
30625,0156006529,6.205556869506836
150968,0156006529,6.862782001495361
168813,0156006529,7.280384063720703
214821,0156006529,7.88344669342041
248071,0156006529,6.168257713317871
263460,0312169787,7.065382480621338
271144,0312169787,6.262130260467529
3350,0316096199,7.572534084320068
3363,0316096199,8.70164966583252
11676,0316096199,7.158586025238037
23341,0316096199,5.334511756896973
23652,0316096199,6.3795623779296875
30324,0316096199,7.7450056076049805
36609,0316096199,7.135863780975342
48940,0316096199,6.760591983795166
53456,0316096199,6.87735652923584
56859,0316096199,5.759180068969727
79747,0316096199,6.285850524902344
85501,0316096199,6.813565731048584
101081,0316096199,6.781184196472168
104665,0316096199,6.731112480163574
149231,0316096199,6.9714202880859375
164027,0316096199,6.317174911499023
168489,0316096199,6.829294204711914
183178,0316096199,8.37457275390625
196466,0316096199,7.428761959075928
222220,0316096199,6.7668609619140625
225763,0316096199,4.53883171081543
244736,0316096199,6.455678462982178
245534,0316096199,5.713033676147461
253871,0316096199,8.299789428710938
260183,0316096199,8.432418823242188
263326,0316096199,7.774674892425537
278633,0316096199,6.878357410430908
8253,0316601950,7.916152000427246
13273,0316601950,7.03914737701416
13973,0316601950,5.391477584838867
15686,0316601950,8.036232948303223
33818,0316601950,6.569396018981934
35138,0316601950,6.5256524085998535
51783,0316601950,6.414472579956055
52886,0316601950,6.555909156799316
53174,0316601950,8.083442687988281
54446,0316601950,6.455174446105957
55006,0316601950,6.226688861846924
69980,0316601950,6.483821868896484
75149,0316601950,6.990849494934082
78841,0316601950,6.9432196617126465
80661,0316601950,7.722995281219482
88229,0316601950,9.03328800201416
100471,0316601950,7.4196882247924805
102411,0316601950,7.177481651306152
102972,0316601950,6.468616008758545
104636,0316601950,7.561655044555664
105317,0316601950,7.4804863929748535
114544,0316601950,6.272702217102051
118464,0316601950,6.4795145988464355
123608,0316601950,5.947746276855469
127404,0316601950,6.132173538208008
133689,0316601950,6.920403003692627
135609,0316601950,6.5325164794921875
142479,0316601950,5.936977386474609
144516,0316601950,4.584827423095703
144531,0316601950,7.585081100463867
145641,0316601950,5.761732578277588
149690,0316601950,6.907624244689941
160171,0316601950,6.5533294677734375
161181,0316601950,6.483066082000732
168133,0316601950,8.23643684387207
172742,0316601950,8.044838905334473
173860,0316601950,8.165801048278809
187256,0316601950,7.567454814910889
187517,0316601950,6.361459732055664
189973,0316601950,5.452713489532471
191542,0316601950,6.656989574432373
197971,0316601950,5.037608623504639
209174,0316601950,6.889070987701416
215180,0316601950,6.213869094848633
215988,0316601950,5.338407516479492
224236,0316601950,5.9758806228637695
225623,0316601950,6.562201023101807
232131,0316601950,6.357517719268799
258938,0316601950,6.571812629699707
259430,0316601950,5.549403190612793
262567,0316601950,6.546996593475342
265115,0316601950,7.413001537322998
267502,0316601950,6.109811782836914
273100,0316601950,6.454357624053955
21031,0316602906,9.541815757751465
46909,0316602906,9.393184661865234
55492,0316602906,7.95396089553833
87962,0316602906,9.256704330444336
114368,0316602906,5.706185340881348
141725,0316602906,7.225988864898682
152647,0316602906,8.742925643920898
163349,0316602906,7.539594650268555
250543,0316602906,9.627079010009766
260914,0316602906,7.557942867279053
270226,0316602906,7.457614421844482
6778,0316666343,6.802927017211914
10199,0316666343,7.121258735656738
13995,0316666343,7.255338668823242
16755,0316666343,5.395423889160156
17588,0316666343,6.808401107788086
18121,0316666343,6.836210250854492
19493,0316666343,8.420397758483887
21026,0316666343,6.805505752563477
21345,0316666343,6.819183826446533
21683,0316666343,6.887905120849609
21773,0316666343,8.558248519897461
26548,0316666343,7.287017345428467
27472,0316666343,8.023716926574707
27592,0316666343,6.805074691772461
33505,0316666343,6.571550369262695
35182,0316666343,7.5041422843933105
35424,0316666343,8.536946296691895
35859,0316666343,7.495392322540283
36265,0316666343,6.744503021240234
37822,0316666343,8.309808731079102
40105,0316666343,6.783199787139893
41052,0316666343,5.462522506713867
41870,0316666343,6.72930908203125
43307,0316666343,6.748118877410889
44252,0316666343,7.978091239929199
46330,0316666343,6.823226451873779
47458,0316666343,8.284029006958008
47807,0316666343,6.909691333770752
48743,0316666343,6.420429229736328
56654,0316666343,7.2443742752075195
58389,0316666343,6.680270195007324
58911,0316666343,6.896618366241455
60583,0316666343,6.616239070892334
61517,0316666343,6.801677703857422
62862,0316666343,6.609550476074219
62891,0316666343,7.712497234344482
66989,0316666343,8.660106658935547
68538,0316666343,7.448346138000488
73179,0316666343,7.746326446533203
76151,0316666343,7.973659992218018
77052,0316666343,6.760288715362549
77715,0316666343,8.02289867401123
78015,0316666343,7.477562427520752
78448,0316666343,7.9392218589782715
81263,0316666343,7.5966291427612305
81597,0316666343,7.346406936645508
88360,0316666343,8.015154838562012
91875,0316666343,8.560912132263184
97848,0316666343,8.421253204345703
99997,0316666343,8.106870651245117
104590,0316666343,6.799924850463867
104880,0316666343,7.484086513519287
106846,0316666343,5.197685718536377
112026,0316666343,6.209336757659912
113089,0316666343,6.858669757843018
115410,0316666343,7.216553211212158
118278,0316666343,7.572652339935303
126053,0316666343,8.842517852783203
126298,0316666343,7.50546407699585
130571,0316666343,7.944750785827637
131632,0316666343,6.8751678466796875
131686,0316666343,6.462228298187256
132941,0316666343,6.885084629058838
134089,0316666343,5.58831787109375
136216,0316666343,8.343807220458984
139387,0316666343,7.843238353729248
140000,0316666343,7.2710113525390625
140196,0316666343,7.4048895835876465
142555,0316666343,5.743474960327148
145706,0316666343,4.9432783126831055
146038,0316666343,6.777669906616211
146175,0316666343,7.070213794708252
148744,0316666343,7.139770030975342
151481,0316666343,6.906100749969482
151588,0316666343,5.874663829803467
154256,0316666343,6.850620269775391
154868,0316666343,6.820253372192383
155580,0316666343,6.645175457000732
156520,0316666343,6.795180797576904
161070,0316666343,8.416561126708984
161114,0316666343,8.062447547912598
163804,0316666343,6.719658851623535
167831,0316666343,6.77081823348999
168545,0316666343,6.063055515289307
168736,0316666343,5.714925765991211
168816,0316666343,7.02810001373291
171329,0316666343,6.846705913543701
171494,0316666343,6.76097297668457
172512,0316666343,7.796937465667725
173415,0316666343,7.467850208282471
