user_id,isbn,rating
75591,0060976845,8.109588623046875
81318,0060976845,6.360982418060303
82901,0060976845,7.166480541229248
91832,0060976845,7.422469615936279
101876,0060976845,7.699865341186523
106114,0060976845,6.983985900878906
107301,0060976845,6.5651702880859375
110165,0060976845,6.71311092376709
110973,0060976845,8.629127502441406
130793,0060976845,6.773065567016602
133858,0060976845,6.665340423583984
147687,0060976845,6.715028762817383
154730,0060976845,5.415403842926025
168755,0060976845,7.154451370239258
193676,0060976845,7.527731418609619
194514,0060976845,6.504032135009766
200783,0060976845,7.205831050872803
201445,0060976845,7.0000152587890625
204864,0060976845,8.995847702026367
207727,0060976845,7.434122562408447
208339,0060976845,6.724424362182617
222353,0060976845,7.119917392730713
224927,0060976845,7.994772911071777
242216,0060976845,7.637569427490234
265115,0060976845,7.425341606140137
270605,0060976845,6.530005931854248
274393,0060976845,6.98751163482666
276231,0060976845,5.199519157409668
33036,0061099325,7.120460510253906
56959,0061099325,9.451395988464355
156269,0061099325,7.5058393478393555
196039,0061099325,7.271193504333496
196738,0061099325,7.485262393951416
22045,0671004573,6.375267028808594
30972,0671004573,6.338263988494873
31826,0671004573,9.446975708007812
78973,0671004573,7.14235782623291
104218,0671004573,6.507535934448242
104636,0671004573,7.806142807006836
118457,0671004573,6.418078899383545
230428,0671004573,7.300852298736572
269265,0671004573,6.703535079956055
270713,0671004573,7.373077392578125
271460,0671004573,6.5924458503723145
51883,0446601640,8.100425720214844
71181,0446601640,4.913361072540283
200956,0446601640,6.022144317626953
250709,0446601640,2.6166958808898926
24677,038572179X,7.540925979614258
31860,038572179X,6.123468399047852
52425,038572179X,6.944324493408203
66917,038572179X,7.072510719299316
78841,038572179X,7.169805526733398
141491,038572179X,7.269081115722656
152309,038572179X,8.360690116882324
168954,038572179X,7.032192230224609
176875,038572179X,6.7300543785095215
212923,038572179X,7.879242897033691
223210,038572179X,7.7682414054870605
256603,038572179X,7.185091018676758
270801,038572179X,7.6970720291137695
176,1900850303,6.561928749084473
13087,0451410319,7.093090057373047
73394,0451410319,7.6268110275268555
106271,0451410319,6.733118057250977
253871,0451410319,8.590937614440918
76151,0553583468,8.194883346557617
104144,0553583468,8.474679946899414
120405,0553583468,6.755980014801025
138198,0553583468,6.874929428100586
174892,0553583468,6.428909778594971
204524,0553583468,7.023303031921387
246196,0553583468,6.411787033081055
183,8401422825,7.972144603729248
183,8440630794,7.128169059753418
8317,0380778556,6.750789642333984
37712,0380778556,8.089483261108398
80690,0380778556,7.336093902587891
81207,0380778556,7.234920978546143
144790,0380778556,7.823607444763184
277783,0380778556,7.963780403137207
277827,0380778556,7.881343841552734
277828,0380778556,7.894753456115723
55490,0451525221,7.724832534790039
192156,0451525221,6.277148246765137
190,0002740230,6.005819320678711
145737,0385336772,6.811117172241211
245698,0385336772,5.1491265296936035
203910,0440949424,7.864765167236328
98391,0505524996,8.501877784729004
24778,0140252800,7.518314838409424
8864,0812575482,8.381413459777832
115707,044651747X,5.627292156219482
128415,044651747X,6.71415901184082
174168,044651747X,6.256264686584473
271542,044651747X,6.410592079162598
231210,0060801263,9.058252334594727
215,0061030147,6.0165205001831055
224924,0140250964,7.390921592712402
11676,0446527165,6.938382148742676
66387,0446527165,6.413747787475586
104998,0446527165,7.810700416564941
123649,0446527165,6.995039939880371
221327,0446527165,4.909341812133789
225087,0446527165,7.805712699890137
929,0671461494,7.089787006378174
11676,0671461494,7.68270206451416
11788,0671461494,7.937376976013184
82157,0671461494,8.012910842895508
16790,0385337639,7.682875633239746
21014,0385337639,6.986647605895996
160334,0385337639,6.747309684753418
165308,0385337639,7.598161220550537
218241,0385337639,7.224040985107422
11718,039575514X,7.898550987243652
132375,039575514X,8.389406204223633
134584,039575514X,7.371535778045654
7125,0451206673,8.427228927612305
55562,0451206673,6.676486015319824
57356,0451206673,7.566640853881836
182085,0451206673,9.215545654296875
261829,0451206673,7.368947982788086
46903,0330332775,6.793024063110352
53590,0330332775,6.686967372894287
59206,0330332775,7.96665620803833
64448,0330332775,5.531387805938721
126296,0330332775,7.792253017425537
131855,0330332775,6.942484378814697
137190,0330332775,5.694567680358887
145644,0330332775,5.697820663452148
162798,0330332775,7.920016288757324
171846,0330332775,7.675561428070068
197775,0330332775,7.967930316925049
208410,0330332775,8.300800323486328
214890,0330332775,6.629669666290283
269916,0330332775,7.864357948303223
232,0486284735,6.590683937072754
65817,0486284735,7.828495979309082
163358,0486284735,8.687358856201172
30202,0671021745,6.6377716064453125
85656,0399138684,7.798778533935547
95551,0399138684,7.464219093322754
103181,0345354931,6.442079067230225
128060,0345354931,8.39650821685791
177432,0345354931,7.6471757888793945
2313,0553278223,8.048800468444824
12817,0553278223,7.668718338012695
13850,0553278223,9.32568645477295
132392,0553278223,7.6828694343566895
159506,0553278223,8.571880340576172
204864,0553278223,9.422842979431152
242,3150000335,7.837601661682129
11690,3257208626,6.611994743347168
137006,3257208626,8.089255332946777
242,3257210450,8.511078834533691
242,3257216416,8.379141807556152
11676,3257233051,6.391475677490234
199521,3257233051,6.015523910522461
172233,3426605686,5.791510581970215
41347,3453212150,6.694692611694336
175493,3492045642,6.759020805358887
38950,3498020862,6.576726913452148
242,3499110695,8.644371032714844
242,3596292646,7.745737075805664
1435,0060915544,7.676004886627197
26057,0060915544,7.968403339385986
38703,0060915544,8.494407653808594
40417,0060915544,7.838011741638184
46443,0060915544,8.443131446838379
54507,0060915544,7.595641136169434
69078,0060915544,8.235821723937988
105979,0060915544,7.626801490783691
106406,0060915544,6.466915607452393
107663,0060915544,7.706321716308594
114942,0060915544,7.509555816650391
119759,0060915544,7.7114973068237305
129233,0060915544,7.895561695098877
138777,0060915544,7.092548370361328
155147,0060915544,7.839761257171631
164956,0060915544,7.567001819610596
170985,0060915544,7.740827560424805
189855,0060915544,7.653609752655029
197293,0060915544,7.8284912109375
220597,0060915544,7.720017910003662
221445,0060915544,7.652990341186523
232131,0060915544,7.722245216369629
271144,0060915544,6.233920574188232
273869,0060915544,8.495100975036621
244,0060977493,7.062990188598633
7509,0060977493,7.592216491699219
36907,0060977493,8.342090606689453
50972,0060977493,8.338894844055176
58992,0060977493,6.912569046020508
83323,0060977493,6.985879898071289
97324,0060977493,7.5051493644714355
98154,0060977493,7.607545852661133
106208,0060977493,8.643579483032227
160700,0060977493,7.004647254943848
168144,0060977493,7.4977827072143555
174004,0060977493,8.235846519470215
201290,0060977493,5.927892684936523
215375,0060977493,6.061429023742676
235925,0060977493,8.024008750915527
243879,0060977493,7.730614185333252
244359,0060977493,6.801860332489014
264284,0060977493,7.8330078125
270046,0060977493,8.201841354370117
243,0140272100,6.0569868087768555
21026,0156006529,6.8228535652160645
30625,0156006529,7.052225112915039
150968,0156006529,7.468056678771973
168813,0156006529,6.7253642082214355
214821,0156006529,8.066143035888672
248071,0156006529,7.207858085632324
263460,0312169787,8.454207420349121
271144,0312169787,6.572275638580322
3350,0316096199,8.425040245056152
3363,0316096199,9.630836486816406
11676,0316096199,7.4425458908081055
23341,0316096199,6.9295501708984375
23652,0316096199,7.164819240570068
30324,0316096199,8.059867858886719
36609,0316096199,7.710212707519531
48940,0316096199,7.325632095336914
53456,0316096199,7.170417308807373
56859,0316096199,6.97202730178833
79747,0316096199,6.0948686599731445
85501,0316096199,7.267019748687744
101081,0316096199,8.095056533813477
104665,0316096199,6.952794551849365
149231,0316096199,7.403409481048584
164027,0316096199,6.804507732391357
168489,0316096199,7.923317909240723
183178,0316096199,7.734184265136719
196466,0316096199,7.779738426208496
222220,0316096199,7.950751304626465
225763,0316096199,4.90023136138916
244736,0316096199,6.841238975524902
245534,0316096199,5.742773532867432
253871,0316096199,9.039648056030273
260183,0316096199,8.666512489318848
263326,0316096199,9.296841621398926
278633,0316096199,7.661269187927246
8253,0316601950,7.9863762855529785
13273,0316601950,7.571715354919434
13973,0316601950,5.522685527801514
15686,0316601950,6.655466079711914
33818,0316601950,6.788668155670166
35138,0316601950,7.280277729034424
51783,0316601950,6.9375081062316895
52886,0316601950,6.943183898925781
53174,0316601950,8.464529991149902
54446,0316601950,6.636231422424316
55006,0316601950,6.874312400817871
69980,0316601950,6.8022308349609375
75149,0316601950,7.090098857879639
78841,0316601950,6.876437187194824
80661,0316601950,7.833263397216797
88229,0316601950,8.510101318359375
100471,0316601950,7.375649452209473
102411,0316601950,7.417171955108643
102972,0316601950,6.849055290222168
104636,0316601950,7.6314544677734375
105317,0316601950,7.493410587310791
114544,0316601950,6.237903118133545
118464,0316601950,6.713586807250977
123608,0316601950,6.331869125366211
127404,0316601950,6.779102325439453
133689,0316601950,7.26017427444458
135609,0316601950,5.786345481872559
142479,0316601950,5.955127239227295
144516,0316601950,4.546625137329102
144531,0316601950,8.064031600952148
145641,0316601950,6.04721736907959
149690,0316601950,7.214684963226318
160171,0316601950,6.685185432434082
161181,0316601950,6.523888111114502
168133,0316601950,6.256683349609375
172742,0316601950,8.669755935668945
173860,0316601950,7.633002281188965
187256,0316601950,8.31120491027832
187517,0316601950,7.116727828979492
189973,0316601950,5.460350513458252
191542,0316601950,6.799439430236816
197971,0316601950,6.589907646179199
209174,0316601950,7.453732490539551
215180,0316601950,7.333865165710449
215988,0316601950,5.183586597442627
224236,0316601950,6.1133599281311035
225623,0316601950,6.892635822296143
232131,0316601950,6.6529154777526855
258938,0316601950,6.6282854080200195
259430,0316601950,5.696745872497559
262567,0316601950,7.645500183105469
265115,0316601950,7.179612159729004
267502,0316601950,6.950962543487549
273100,0316601950,6.594437122344971
21031,0316602906,8.600354194641113
46909,0316602906,9.118252754211426
55492,0316602906,7.842151165008545
87962,0316602906,6.374612808227539
114368,0316602906,5.042058944702148
141725,0316602906,7.1079487800598145
152647,0316602906,8.036689758300781
163349,0316602906,7.055292129516602
250543,0316602906,8.717748641967773
260914,0316602906,6.902395248413086
270226,0316602906,7.140458106994629
6778,0316666343,7.643606662750244
10199,0316666343,8.837287902832031
13995,0316666343,7.967571258544922
16755,0316666343,5.923831939697266
17588,0316666343,7.5897393226623535
18121,0316666343,7.623139381408691
19493,0316666343,9.70112419128418
21026,0316666343,7.539695739746094
21345,0316666343,7.904031276702881
21683,0316666343,7.761297225952148
21773,0316666343,7.751282215118408
26548,0316666343,8.161462783813477
27472,0316666343,7.901104927062988
27592,0316666343,7.723038673400879
33505,0316666343,7.816893577575684
35182,0316666343,8.427989959716797
35424,0316666343,9.307220458984375
35859,0316666343,7.585965156555176
36265,0316666343,7.759344577789307
37822,0316666343,8.207222938537598
40105,0316666343,7.594718933105469
41052,0316666343,6.614316940307617
41870,0316666343,7.593479156494141
43307,0316666343,7.843700885772705
44252,0316666343,9.472419738769531
46330,0316666343,8.289484024047852
47458,0316666343,7.3051605224609375
47807,0316666343,7.929239273071289
48743,0316666343,7.454462051391602
56654,0316666343,7.126184463500977
58389,0316666343,8.296165466308594
58911,0316666343,8.208479881286621
60583,0316666343,7.512072563171387
61517,0316666343,7.423758506774902
62862,0316666343,7.524797439575195
62891,0316666343,8.17381477355957
66989,0316666343,8.165700912475586
68538,0316666343,8.216470718383789
73179,0316666343,7.145541191101074
76151,0316666343,8.573980331420898
77052,0316666343,7.727671146392822
77715,0316666343,8.452123641967773
78015,0316666343,8.609914779663086
78448,0316666343,8.591449737548828
81263,0316666343,8.077699661254883
81597,0316666343,8.158577919006348
88360,0316666343,8.562983512878418
91875,0316666343,8.229353904724121
97848,0316666343,9.176102638244629
99997,0316666343,8.692763328552246
104590,0316666343,7.587803840637207
104880,0316666343,8.258247375488281
106846,0316666343,7.157151699066162
112026,0316666343,8.017070770263672
113089,0316666343,7.4451375007629395
115410,0316666343,8.77092170715332
118278,0316666343,7.740664482116699
126053,0316666343,8.72694206237793
126298,0316666343,7.992332458496094
130571,0316666343,8.324851036071777
131632,0316666343,7.657655715942383
131686,0316666343,6.859351634979248
132941,0316666343,7.807866096496582
134089,0316666343,6.972518444061279
136216,0316666343,7.076244831085205
139387,0316666343,8.89816951751709
140000,0316666343,7.808575630187988
140196,0316666343,7.4813127517700195
142555,0316666343,6.3514723777771
145706,0316666343,6.31445837020874
146038,0316666343,7.6185712814331055
146175,0316666343,8.114422798156738
148744,0316666343,7.688082695007324
151481,0316666343,7.392425537109375
151588,0316666343,7.119704246520996
154256,0316666343,7.9268107414245605
154868,0316666343,7.980583667755127
155580,0316666343,7.354625701904297
156520,0316666343,8.039783477783203
161070,0316666343,8.066956520080566
161114,0316666343,8.290163040161133
163804,0316666343,7.976644515991211
167831,0316666343,7.624202728271484
168545,0316666343,7.769008636474609
168736,0316666343,5.443024635314941
168816,0316666343,8.176782608032227
171329,0316666343,7.745044708251953
171494,0316666343,6.87990140914917
172512,0316666343,8.985020637512207
173415,0316666343,8.047464370727539
