Unnamed: 0,user_id,isbn,rating
768,109700,0671027360,8.135444122682113
769,110912,0671027360,8.433693672953
770,127244,0671027360,7.413276151484064
771,128332,0671027360,5.725090030313076
772,129226,0671027360,7.34596326061039
773,131510,0671027360,7.029067473741176
774,136762,0671027360,7.247005409105987
775,138995,0671027360,8.526348532392747
776,144742,0671027360,7.839865560794033
777,145724,0671027360,7.461223297796616
778,147451,0671027360,7.515257959559603
779,158226,0671027360,6.9510206778778345
780,187463,0671027360,7.038664747678272
781,190708,0671027360,7.4179137108346085
782,193499,0671027360,8.032532670098066
783,194243,0671027360,7.670005637624581
784,202058,0671027360,7.158641516151373
785,202379,0671027360,7.641742973176314
786,202942,0671027360,7.956682671426397
787,204622,0671027360,7.904245597625024
788,204777,0671027360,7.191036221241783
789,209373,0671027360,7.6557545852995705
790,212853,0671027360,8.105078689339027
791,215794,0671027360,7.1960400969190355
792,217107,0671027360,8.915851770675749
793,220339,0671027360,7.397548975459173
794,223154,0671027360,6.494817403659035
795,223849,0671027360,7.86786851510443
796,226205,0671027360,7.580593130841575
797,230742,0671027360,7.114130812014474
798,235282,0671027360,7.767182199117253
799,240567,0671027360,7.681626938709974
800,242528,0671027360,8.174518888227508
801,245102,0671027360,7.382003077796226
802,263877,0671027360,7.463938714629359
803,272144,0671027360,7.899133796328449
804,278422,0671027360,7.636528626668611
805,172406,0812575954,6.753793554419276
806,29209,0316735736,6.119882672743414
807,100088,0316735736,8.402923117816437
808,253964,0316735736,7.39617146492937
809,3371,0743439740,7.222954630449077
810,4017,0743439740,8.314533580745007
811,11676,0743439740,6.769756609104741
812,20060,0743439740,7.5519277900364745
813,40889,0743439740,7.271417865266957
814,61901,0743439740,8.438120520358748
815,125518,0743439740,7.4219199494181805
816,75306,0380619458,5.8201499590318555
817,204864,0380619458,8.170627862598069
818,268544,0380619458,7.644401889514194
819,148798,0451406923,8.789776020238977
820,31826,0671042858,9.556484011466994
821,81298,0671042858,4.711609940746965
822,81434,0671042858,7.559170590949663
823,87051,0671042858,7.384297371054087
824,107889,0671042858,7.343585145547719
825,109921,0671042858,6.871083638048087
826,127036,0671042858,6.032835864520347
827,130722,0671042858,6.56520295900927
828,146230,0671042858,8.165946100197958
829,174375,0671042858,6.409193116587762
830,181781,0671042858,6.631029087230429
831,187762,0671042858,8.196548115615013
832,221687,0671042858,8.59329009508892
833,240289,0671042858,7.316402861177774
834,251651,0671042858,6.811664464132757
835,255289,0671042858,7.37575647702576
836,256950,0671042858,6.715001126390476
837,268639,0671042858,6.560606969498137
838,274061,0671042858,9.416696775598181
839,98628,0316778508,7.142488604448424
840,199562,0743249992,7.387364870584765
841,230058,0743249992,6.974727458626499
842,23652,0425184226,5.786888036204139
843,35097,0425184226,7.374617518718186
844,102248,0425184226,6.317359673857665
845,103445,0425184226,7.510146880406902
846,114341,0425184226,5.862330881690899
847,240484,0425184226,6.45949814404148
848,251890,0425184226,6.703552846089678
849,118434,0375500766,6.94600178209835
850,180591,9724119378,7.3340316336588085
851,6575,0060929790,7.005991348919411
852,20627,0060929790,7.907681799775085
853,37974,0060929790,7.383148555475756
854,43246,0060929790,8.20778156167538
855,146932,0060929790,8.239945801086364
856,201290,0060929790,7.085079453940005
857,204802,0060929790,7.098705409994806
858,218721,0060929790,6.569424577774293
859,165,0060976845,6.7562840210918855
860,11724,0060976845,7.22656441667931
861,26598,0060976845,7.413394147819701
862,39733,0060976845,7.0665898653898696
863,40914,0060976845,7.270402311242563
864,60375,0060976845,6.893226949806365
865,61854,0060976845,6.570534047821316
866,62208,0060976845,6.700993232861532
867,64564,0060976845,6.84727192157478
868,75591,0060976845,7.865947497322071
869,81318,0060976845,6.918986841317507
870,82901,0060976845,7.754760172139902
871,91832,0060976845,7.344946885948726
872,101876,0060976845,7.533843195145818
873,106114,0060976845,6.788321500038615
874,107301,0060976845,6.886801453379404
875,110165,0060976845,6.84599777394361
876,110973,0060976845,7.784711224637796
877,130793,0060976845,7.108588927164783
878,133858,0060976845,6.7589784550704595
879,147687,0060976845,6.892367277675506
880,154730,0060976845,5.682760705816015
881,168755,0060976845,6.993262072122184
882,193676,0060976845,7.959230037546236
883,194514,0060976845,6.61645124838163
884,200783,0060976845,7.080183672368171
885,201445,0060976845,7.223305010356341
886,204864,0060976845,8.479617234435844
887,207727,0060976845,6.892402261670669
888,208339,0060976845,6.91275878090253
889,222353,0060976845,7.287628873722542
890,224927,0060976845,7.200098764973837
891,242216,0060976845,7.765546487065454
892,265115,0060976845,7.338942905806525
893,270605,0060976845,6.91503901528368
894,274393,0060976845,7.396623871724234
895,276231,0060976845,6.501506653885591
896,33036,0061099325,6.673364704742886
897,56959,0061099325,8.719985069308043
898,156269,0061099325,7.0979183246141915
899,196039,0061099325,6.93676157860895
900,196738,0061099325,7.256346781307063
901,22045,0671004573,7.558651808647221
902,30972,0671004573,7.151871879957786
903,31826,0671004573,9.418725554549242
904,78973,0671004573,7.429984753220316
905,104218,0671004573,6.559679941691468
906,104636,0671004573,8.151924355358261
907,118457,0671004573,6.369695765895909
908,230428,0671004573,7.288979653823676
909,269265,0671004573,6.564837305858485
910,270713,0671004573,7.046799254669968
911,271460,0671004573,6.906548641458814
912,51883,0446601640,7.724400743189433
913,71181,0446601640,6.082237010480221
914,200956,0446601640,6.723125699005935
915,250709,0446601640,3.103797162119667
916,24677,038572179X,7.035668755920507
917,31860,038572179X,6.410315945180388
918,52425,038572179X,6.956767022876399
919,66917,038572179X,6.889680815422802
920,78841,038572179X,6.64710187219789
921,141491,038572179X,6.651703108526204
922,152309,038572179X,7.74402958222873
923,168954,038572179X,7.127301283031839
924,176875,038572179X,6.45585515380477
925,212923,038572179X,7.815961519898456
926,223210,038572179X,7.013486067574977
927,256603,038572179X,7.105023035876245
928,270801,038572179X,7.39168810587779
929,176,1900850303,6.550262810808266
930,13087,0451410319,6.601101317039151
931,73394,0451410319,7.252221020312623
932,106271,0451410319,6.5231038730122615
933,253871,0451410319,7.891246907165007
934,76151,0553583468,8.462740430638602
935,104144,0553583468,8.542845093059183
936,120405,0553583468,6.631871413882477
937,138198,0553583468,6.0107423274970335
938,174892,0553583468,6.918090608243939
939,204524,0553583468,6.93915104911214
940,246196,0553583468,6.780696369710542
941,183,8401422825,8.079129333193128
942,183,8440630794,7.349305149482295
943,8317,0380778556,6.840271290190211
944,37712,0380778556,7.739159873750766
945,80690,0380778556,6.97690670070685
946,81207,0380778556,7.171830899714256
947,144790,0380778556,7.3634167458531286
948,277783,0380778556,7.3634167458531286
949,277827,0380778556,7.3634167458531286
950,277828,0380778556,7.3634167458531286
951,55490,0451525221,7.34634014257223
952,192156,0451525221,6.382771834935582
953,190,0002740230,6.505252930019825
954,145737,0385336772,6.718025396798555
955,245698,0385336772,5.199820696024829
956,203910,0440949424,8.51668139037012
957,98391,0505524996,8.481118366415453
958,24778,0140252800,7.41002537876741
959,8864,0812575482,7.899075693057742
960,115707,044651747X,6.505638366159212
961,128415,044651747X,6.597471161175841
962,174168,044651747X,6.330179773458006
963,271542,044651747X,6.216816329843643
964,231210,0060801263,8.206839617494593
965,215,0061030147,6.3239827652725005
966,224924,0140250964,7.077124269636146
967,11676,0446527165,6.762070523231667
968,66387,0446527165,5.377498123920068
969,104998,0446527165,7.3104147021344446
970,123649,0446527165,6.914771096869813
971,221327,0446527165,4.199397492449342
972,225087,0446527165,7.580704478719994
973,929,0671461494,7.078561421486082
974,11676,0671461494,7.352946965865831
975,11788,0671461494,8.326998307477428
976,82157,0671461494,7.561846014228537
977,16790,0385337639,7.085731713627401
978,21014,0385337639,7.131064027403015
979,160334,0385337639,7.00103447553619
980,165308,0385337639,7.529475997477249
981,218241,0385337639,7.153465907698413
982,11718,039575514X,7.4207357764272555
983,132375,039575514X,7.963244427260224
984,134584,039575514X,7.218773363089082
985,7125,0451206673,7.18244658311628
986,55562,0451206673,6.2330213161487515
987,57356,0451206673,7.075978866009068
988,182085,0451206673,7.770447910717826
989,261829,0451206673,6.692641028541534
990,46903,0330332775,6.671738581800732
991,53590,0330332775,6.708327582093893
992,59206,0330332775,7.133065496238759
993,64448,0330332775,6.46297628868429
994,126296,0330332775,7.325580576576266
995,131855,0330332775,6.4181370683209025
996,137190,0330332775,5.48445580009442
997,145644,0330332775,6.328833934519759
998,162798,0330332775,7.107502679732365
999,171846,0330332775,7.124520034575935
1000,197775,0330332775,8.339493568217346
1001,208410,0330332775,7.89397560245486
1002,214890,0330332775,6.417932835125922
1003,269916,0330332775,7.469138614280614
1004,232,0486284735,7.064027028930409
1005,65817,0486284735,7.993553630137632
1006,163358,0486284735,8.671179187067333
1007,30202,0671021745,7.404360088892425
1008,85656,0399138684,7.858902618829427
1009,95551,0399138684,7.42898890846417
1010,103181,0345354931,6.591221454658156
1011,128060,0345354931,8.153965906423643
1012,177432,0345354931,7.309227392682022
1013,2313,0553278223,7.73058820217419
1014,12817,0553278223,7.596710366359288
1015,13850,0553278223,8.85979323434554
1016,132392,0553278223,8.211528152412976
1017,159506,0553278223,7.657246576944107
1018,204864,0553278223,9.05978639043371
1019,242,3150000335,7.911883077060798
1020,11690,3257208626,6.648849436952598
1021,137006,3257208626,7.992723710576699
1022,242,3257210450,8.695617001399043
1023,242,3257216416,8.991691465915284
1024,11676,3257233051,6.54542262663437
1025,199521,3257233051,6.357047233460782
1026,172233,3426605686,5.848094401976454
1027,41347,3453212150,6.523004519185904
1028,175493,3492045642,6.176997564358566
1029,38950,3498020862,6.85296250493135
1030,242,3499110695,8.536684251130746
1031,242,3596292646,7.672086280989141
1032,1435,0060915544,7.530100735628332
1033,26057,0060915544,8.607795642997543
1034,38703,0060915544,8.41663004324737
1035,40417,0060915544,7.937410956373481
1036,46443,0060915544,8.305211980157027
1037,54507,0060915544,7.660503928353197
1038,69078,0060915544,8.092088988069584
1039,105979,0060915544,7.491693124500307
1040,106406,0060915544,5.6588892913537485
1041,107663,0060915544,7.490358164041158
1042,114942,0060915544,7.4399000878919885
1043,119759,0060915544,7.653930587110608
1044,129233,0060915544,7.589626905305183
1045,138777,0060915544,8.033247765229996
1046,155147,0060915544,7.020371521141996
1047,164956,0060915544,7.696659554715652
1048,170985,0060915544,7.394637556884144
1049,189855,0060915544,7.986780946350501
1050,197293,0060915544,8.192719128127136
1051,220597,0060915544,6.983756225164912
1052,221445,0060915544,7.656434101290713
1053,232131,0060915544,7.782840177158636
1054,271144,0060915544,5.790231119282737
1055,273869,0060915544,8.153299241278354
1056,244,0060977493,7.082850637665736
1057,7509,0060977493,7.225719299260231
1058,36907,0060977493,8.198726302658352
1059,50972,0060977493,6.817440500035319
1060,58992,0060977493,6.7413479039832485
1061,83323,0060977493,6.8388768214115405
1062,97324,0060977493,7.591695612661617
1063,98154,0060977493,7.124549176440579
1064,106208,0060977493,7.235849150205396
1065,160700,0060977493,6.912481948589682
1066,168144,0060977493,7.102053645986482
1067,174004,0060977493,7.363862220826112
1068,201290,0060977493,5.888332772794056
1069,215375,0060977493,6.601419535716547
1070,235925,0060977493,7.262377576624992
1071,243879,0060977493,7.7630723280740455
1072,244359,0060977493,6.435188466154988
1073,264284,0060977493,7.008212238458643
1074,270046,0060977493,7.147814797690451
1075,243,0140272100,5.933603375088715
1076,21026,0156006529,6.5867919002897795
1077,30625,0156006529,6.4539772748742195
1078,150968,0156006529,7.027401833190555
1079,168813,0156006529,6.549295893342168
1080,214821,0156006529,6.898443668134233
1081,248071,0156006529,6.831651639588311
1082,263460,0312169787,7.382680850061607
1083,271144,0312169787,5.81277626099832
1084,3350,0316096199,7.960406135664551
1085,3363,0316096199,8.909318141748397
1086,11676,0316096199,6.96723994476308
1087,23341,0316096199,7.677200663769884
1088,23652,0316096199,6.376730526947901
1089,30324,0316096199,8.044580929988992
1090,36609,0316096199,7.925987178615105
1091,48940,0316096199,7.465280134427437
1092,53456,0316096199,7.6177664068183235
1093,56859,0316096199,7.3768353095238455
1094,79747,0316096199,6.684714850724441
1095,85501,0316096199,7.4919106963031785
1096,101081,0316096199,7.854192722368907
1097,104665,0316096199,7.082834537654155
1098,149231,0316096199,7.275679260148229
1099,164027,0316096199,6.833322829410005
1100,168489,0316096199,7.732135737526318
1101,183178,0316096199,7.110496693585926
1102,196466,0316096199,7.840211348037055
1103,222220,0316096199,7.776709601228034
1104,225763,0316096199,5.30534808843788
1105,244736,0316096199,7.425838860008878
1106,245534,0316096199,6.661042080799813
1107,253871,0316096199,8.538238420693624
1108,260183,0316096199,8.422767959414907
1109,263326,0316096199,8.05155960992754
1110,278633,0316096199,8.071988436681842
1111,8253,0316601950,8.386667909246514
1112,13273,0316601950,7.679604946074807
1113,13973,0316601950,6.705498540196613
1114,15686,0316601950,6.683429928970223
1115,33818,0316601950,7.259890063743337
1116,35138,0316601950,6.92343505485722
1117,51783,0316601950,6.752716512407727
1118,52886,0316601950,6.871080740601975
1119,53174,0316601950,8.670061231131255
1120,54446,0316601950,6.83691831623841
1121,55006,0316601950,7.00732547670058
1122,69980,0316601950,6.902416867978682
1123,75149,0316601950,6.566058909487945
1124,78841,0316601950,6.249469268754821
1125,80661,0316601950,6.843273609829066
1126,88229,0316601950,8.483789958311945
1127,100471,0316601950,6.746641860489954
1128,102411,0316601950,6.660846774989691
1129,102972,0316601950,6.754238430886166
1130,104636,0316601950,7.851896987787418
1131,105317,0316601950,7.395920183440318
1132,114544,0316601950,5.839053897146679
1133,118464,0316601950,6.743068105853219
1134,123608,0316601950,5.815278662987816
1135,127404,0316601950,6.095581049830803
1136,133689,0316601950,7.307834987563292
