,user_id,isbn,rating
770,127244,0671027360,7.604764674876174
771,128332,0671027360,5.090922393831307
772,129226,0671027360,7.35400268193571
773,131510,0671027360,7.078763166292443
774,136762,0671027360,7.442953137717675
775,138995,0671027360,8.768257346942828
776,144742,0671027360,7.4441504996590595
777,145724,0671027360,7.5755772899796385
778,147451,0671027360,7.498015337572321
779,158226,0671027360,7.128997967451645
780,187463,0671027360,7.063643103595411
781,190708,0671027360,7.37024588911476
782,193499,0671027360,7.725603515345833
783,194243,0671027360,7.442936753175142
784,202058,0671027360,7.354124399815799
785,202379,0671027360,7.756746218928455
786,202942,0671027360,7.557370753936145
787,204622,0671027360,7.684657646251939
788,204777,0671027360,7.264554475665536
789,209373,0671027360,7.269051179061027
790,212853,0671027360,7.935738388438602
791,215794,0671027360,7.534691156704227
792,217107,0671027360,9.081857272334027
793,220339,0671027360,7.601535263184661
794,223154,0671027360,6.574262365836059
795,223849,0671027360,7.949262476119705
796,226205,0671027360,7.942390051692691
797,230742,0671027360,7.197557974484602
798,235282,0671027360,7.936585879594599
799,240567,0671027360,7.342687991850764
800,242528,0671027360,7.866729063380506
801,245102,0671027360,7.249037749866834
802,263877,0671027360,7.501649965515629
803,272144,0671027360,7.699180682798593
804,278422,0671027360,7.440917856457074
805,172406,0812575954,7.2365762807461085
806,29209,0316735736,6.458755886968521
807,100088,0316735736,9.013592726700002
808,253964,0316735736,7.142539357500111
809,3371,0743439740,7.085427362686938
810,4017,0743439740,8.363442022733945
811,11676,0743439740,6.922073125661081
812,20060,0743439740,7.4612609608889
813,40889,0743439740,7.133757775405215
814,61901,0743439740,7.9689685824348135
815,125518,0743439740,7.091259812346577
816,75306,0380619458,6.457974840189802
817,204864,0380619458,8.287218145951986
818,268544,0380619458,7.405417129021124
819,148798,0451406923,9.068565306829385
820,31826,0671042858,9.526621957066174
821,81298,0671042858,3.9942896740966365
822,81434,0671042858,6.933334972088235
823,87051,0671042858,7.61750576934767
824,107889,0671042858,7.05869179024221
825,109921,0671042858,6.950389530251537
826,127036,0671042858,6.803868440264866
827,130722,0671042858,6.950389530251537
828,146230,0671042858,8.578844862243242
829,174375,0671042858,6.608093691485045
830,181781,0671042858,6.950389530251537
831,187762,0671042858,8.060181224734341
832,221687,0671042858,8.939261017583087
833,240289,0671042858,8.118538491731153
834,251651,0671042858,6.950389530251537
835,255289,0671042858,7.384166502072074
836,256950,0671042858,7.0188765616784865
837,268639,0671042858,7.106264801934588
838,274061,0671042858,9.394533146115103
839,98628,0316778508,7.170741520376975
840,199562,0743249992,7.113876557750546
841,230058,0743249992,6.79529477195159
842,23652,0425184226,5.248536993842262
843,35097,0425184226,6.724703268645588
844,102248,0425184226,6.632017542952947
845,103445,0425184226,7.097632398049069
846,114341,0425184226,5.407102131056745
847,240484,0425184226,6.358135724802057
848,251890,0425184226,6.941906061018155
849,118434,0375500766,6.8036668566857434
850,180591,9724119378,7.274848575460958
851,6575,0060929790,6.847014711798471
852,20627,0060929790,7.569103043161453
853,37974,0060929790,7.859505602121552
854,43246,0060929790,8.246855618243446
855,146932,0060929790,8.391218388260862
856,201290,0060929790,6.383244696297848
857,204802,0060929790,7.181043135155262
858,218721,0060929790,6.492166936291511
859,165,0060976845,7.072777549794439
860,11724,0060976845,7.114108938387748
861,26598,0060976845,7.070786090518559
862,39733,0060976845,7.002915533223445
863,40914,0060976845,7.282024704774871
864,60375,0060976845,6.972269993683684
865,61854,0060976845,6.323391348394574
866,62208,0060976845,6.702850428818458
867,64564,0060976845,6.9381910128660795
868,75591,0060976845,7.830342675917317
869,81318,0060976845,5.81038065270238
870,82901,0060976845,6.918683943406364
871,91832,0060976845,6.966174948945615
872,101876,0060976845,7.565701822761336
873,106114,0060976845,6.770309922382616
874,107301,0060976845,6.896616443030553
875,110165,0060976845,6.907611616844877
876,110973,0060976845,7.680109553480751
877,130793,0060976845,7.135410598764044
878,133858,0060976845,6.936614819224492
879,147687,0060976845,7.165945521492353
880,154730,0060976845,4.497275547310259
881,168755,0060976845,6.949452683458086
882,193676,0060976845,7.443882703847134
883,194514,0060976845,6.1559395779045785
884,200783,0060976845,7.048255530348997
885,201445,0060976845,7.230778054954893
886,204864,0060976845,8.171974849854111
887,207727,0060976845,6.929361257545016
888,208339,0060976845,6.941077592602644
889,222353,0060976845,6.504265747351808
890,224927,0060976845,7.263671022582424
891,242216,0060976845,7.001745368084525
892,265115,0060976845,7.217089300948908
893,270605,0060976845,6.645274065912725
894,274393,0060976845,6.969131606721719
895,276231,0060976845,5.1634767826559775
896,33036,0061099325,6.5664509068724755
897,56959,0061099325,8.882807360951674
898,156269,0061099325,7.115571596619608
899,196039,0061099325,7.0094189703612395
900,196738,0061099325,7.529918714988614
901,22045,0671004573,7.1873452997694525
902,30972,0671004573,7.070478224804182
903,31826,0671004573,9.253505390733979
904,78973,0671004573,7.1358355634005335
905,104218,0671004573,6.784100502441306
906,104636,0671004573,7.920250474724335
907,118457,0671004573,6.555690583806277
908,230428,0671004573,7.137671733345406
909,269265,0671004573,6.832925627936307
910,270713,0671004573,7.418042188421939
911,271460,0671004573,6.479786460123218
912,51883,0446601640,7.483380227635261
913,71181,0446601640,6.4939267359714545
914,200956,0446601640,6.591532558216502
915,250709,0446601640,2.998995517825085
916,24677,038572179X,7.133133384597244
917,31860,038572179X,6.565777807924982
918,52425,038572179X,6.941481523177232
919,66917,038572179X,7.000273522947293
920,78841,038572179X,6.834277414284678
921,141491,038572179X,6.3049507842789785
922,152309,038572179X,7.616038762334181
923,168954,038572179X,7.0099907837162645
924,176875,038572179X,6.563276604008834
925,212923,038572179X,7.843877281648817
926,223210,038572179X,7.18369684076535
927,256603,038572179X,6.9737755394866054
928,270801,038572179X,7.3987220605039825
929,176,1900850303,6.960567643750425
930,13087,0451410319,6.942136873485213
931,73394,0451410319,7.424375326891285
932,106271,0451410319,6.939766271877626
933,253871,0451410319,7.851357247928889
934,76151,0553583468,7.816346686040972
935,104144,0553583468,8.073934148540458
936,120405,0553583468,6.976061737558026
937,138198,0553583468,6.370996019596347
938,174892,0553583468,6.62519116643199
939,204524,0553583468,7.070478224804182
940,246196,0553583468,6.819249148560649
941,183,8401422825,7.770163720716271
942,183,8440630794,6.987663968538304
943,8317,0380778556,7.26384632821062
944,37712,0380778556,7.837581048191121
945,80690,0380778556,7.223896713274264
946,81207,0380778556,7.3175173276107435
947,144790,0380778556,7.3477332061831895
948,277783,0380778556,7.3477332061831895
949,277827,0380778556,7.3477332061831895
950,277828,0380778556,7.3477332061831895
951,55490,0451525221,7.819827120154521
952,192156,0451525221,7.177411183594165
953,190,0002740230,6.751767304930099
954,145737,0385336772,6.646369779308852
955,245698,0385336772,4.955193750926394
956,203910,0440949424,8.267658803851724
957,98391,0505524996,8.46921571492682
958,24778,0140252800,7.233404266670457
959,8864,0812575482,7.837590963932427
960,115707,044651747X,6.539799259600225
961,128415,044651747X,6.238777953650724
962,174168,044651747X,6.239008400429154
963,271542,044651747X,5.785387539449669
964,231210,0060801263,8.37813267239037
965,215,0061030147,6.916860854257674
966,224924,0140250964,6.330101502851461
967,11676,0446527165,6.922073125661081
968,66387,0446527165,5.402019657627487
969,104998,0446527165,6.984506073731241
970,123649,0446527165,7.0039796120291795
971,221327,0446527165,3.9420102335513567
972,225087,0446527165,7.789385037207499
973,929,0671461494,7.003608204486003
974,11676,0671461494,7.337687022615085
975,11788,0671461494,7.618373185620107
976,82157,0671461494,7.361595810486489
977,16790,0385337639,7.333283874188143
978,21014,0385337639,7.48873145533827
979,160334,0385337639,7.408883650267173
980,165308,0385337639,7.730579119323337
981,218241,0385337639,7.635675245060813
982,11718,039575514X,7.538274620270332
983,132375,039575514X,8.24429952943806
984,134584,039575514X,7.450578568410371
985,7125,0451206673,7.305572122049807
986,55562,0451206673,6.793754986097932
987,57356,0451206673,7.463706060544708
988,182085,0451206673,7.844031425216641
989,261829,0451206673,6.948401906798044
990,46903,0330332775,6.849833372343161
991,53590,0330332775,6.940284685431821
992,59206,0330332775,6.848020717771185
993,64448,0330332775,6.700324413585602
994,126296,0330332775,7.524906209841713
995,131855,0330332775,6.431680051522694
996,137190,0330332775,5.533507066262528
997,145644,0330332775,6.400575091424056
998,162798,0330332775,6.897105911102279
999,171846,0330332775,7.731906621912778
1000,197775,0330332775,8.005992367871317
1001,208410,0330332775,8.070463659917019
1002,214890,0330332775,6.634145035119802
1003,269916,0330332775,7.531577021973534
1004,232,0486284735,7.258474699171838
1005,65817,0486284735,7.995317013566568
1006,163358,0486284735,9.17799594089933
1007,30202,0671021745,7.343627824969216
1008,85656,0399138684,7.707090406531922
1009,95551,0399138684,6.956358728210555
1010,103181,0345354931,6.921200251174539
1011,128060,0345354931,8.442525817584565
1012,177432,0345354931,7.340325261390465
1013,2313,0553278223,7.410540417385697
1014,12817,0553278223,7.137237963509079
1015,13850,0553278223,8.60860195893761
1016,132392,0553278223,7.365649084733677
1017,159506,0553278223,7.628000654109713
1018,204864,0553278223,8.868277988173569
1019,242,3150000335,8.308058154711421
1020,11690,3257208626,7.6118951752072395
1021,137006,3257208626,8.196369426010374
1022,242,3257210450,8.768575333969036
1023,242,3257216416,8.784665489684068
1024,11676,3257233051,6.716140386311832
1025,199521,3257233051,6.559106750157541
1026,172233,3426605686,5.811459740688153
1027,41347,3453212150,6.712941681968466
1028,175493,3492045642,5.960875025306413
1029,38950,3498020862,6.541429678400765
1030,242,3499110695,8.151255160536254
1031,242,3596292646,7.609869804485531
1032,1435,0060915544,7.2584881617485255
1033,26057,0060915544,8.202106512209093
1034,38703,0060915544,8.406843568962351
1035,40417,0060915544,7.93114852191312
1036,46443,0060915544,8.12381097407884
1037,54507,0060915544,7.361571113008101
1038,69078,0060915544,7.927296482236358
1039,105979,0060915544,7.003981198072294
1040,106406,0060915544,5.080098310632215
1041,107663,0060915544,7.767881518090786
1042,114942,0060915544,7.567933935665784
1043,119759,0060915544,7.642917781782583
1044,129233,0060915544,7.5297130162137105
1045,138777,0060915544,7.301186375288644
1046,155147,0060915544,7.346942301618909
1047,164956,0060915544,7.578818908632969
1048,170985,0060915544,7.068139869896812
1049,189855,0060915544,7.532911517531022
1050,197293,0060915544,7.411759453344779
1051,220597,0060915544,7.4928765500900205
1052,221445,0060915544,7.5531001021821
1053,232131,0060915544,7.3629342010895815
1054,271144,0060915544,5.971869720411335
1055,273869,0060915544,7.576612875946843
1056,244,0060977493,6.707132658947103
1057,7509,0060977493,6.701657233390437
1058,36907,0060977493,8.099607733297002
1059,50972,0060977493,6.938322997466018
1060,58992,0060977493,6.794322007188074
1061,83323,0060977493,6.933938377327874
1062,97324,0060977493,7.56788092933762
1063,98154,0060977493,6.944561287582689
1064,106208,0060977493,7.09335714837267
1065,160700,0060977493,7.046234616234386
1066,168144,0060977493,7.075792624985795
1067,174004,0060977493,7.251288029029841
1068,201290,0060977493,5.972399872035174
1069,215375,0060977493,7.082722905958038
1070,235925,0060977493,6.973413129713414
1071,243879,0060977493,7.932204854019153
1072,244359,0060977493,6.931086816886122
1073,264284,0060977493,6.930145052904262
1074,270046,0060977493,6.933428764443932
1075,243,0140272100,5.775015063182711
1076,21026,0156006529,6.923160176453424
1077,30625,0156006529,6.161609780439365
1078,150968,0156006529,6.924411536387453
1079,168813,0156006529,7.0893040361269835
1080,214821,0156006529,6.289655155861926
1081,248071,0156006529,7.063106236904067
1082,263460,0312169787,7.309059295312626
1083,271144,0312169787,5.7185356475904925
1084,3350,0316096199,7.8101328835760695
1085,3363,0316096199,9.21760120013946
1086,11676,0316096199,7.273161646720558
1087,23341,0316096199,7.723306265077439
1088,23652,0316096199,5.527239690681035
1089,30324,0316096199,7.789994958727637
1090,36609,0316096199,7.399829331998009
1091,48940,0316096199,7.479486786406674
1092,53456,0316096199,7.5024762059678745
1093,56859,0316096199,7.478458499336665
1094,79747,0316096199,7.440493062886726
1095,85501,0316096199,7.643476666949438
1096,101081,0316096199,7.922375826559478
1097,104665,0316096199,6.897666556459597
1098,149231,0316096199,7.037147839063699
1099,164027,0316096199,6.654447592727277
1100,168489,0316096199,7.895783854770807
1101,183178,0316096199,7.306580437905052
1102,196466,0316096199,7.059122398144631
1103,222220,0316096199,7.498032418865713
1104,225763,0316096199,4.999745242447089
1105,244736,0316096199,6.924059355875049
1106,245534,0316096199,6.554543265692241
1107,253871,0316096199,8.586451013070487
1108,260183,0316096199,8.773237224065078
1109,263326,0316096199,7.826726297685395
1110,278633,0316096199,7.544616256554646
1111,8253,0316601950,8.619729462897448
1112,13273,0316601950,7.0265767701554065
1113,13973,0316601950,7.084500401676653
1114,15686,0316601950,6.786907674457261
1115,33818,0316601950,7.168061781517723
1116,35138,0316601950,7.0680153013722915
1117,51783,0316601950,6.764484752445428
1118,52886,0316601950,6.914217150703783
1119,53174,0316601950,8.44034643483955
1120,54446,0316601950,6.9205890713468525
1121,55006,0316601950,6.799225434149464
1122,69980,0316601950,7.045335881344147
1123,75149,0316601950,6.851600241959665
1124,78841,0316601950,6.469255513691245
1125,80661,0316601950,6.862181484886138
1126,88229,0316601950,8.56925834455866
1127,100471,0316601950,7.138401600244779
1128,102411,0316601950,6.933428764443932
1129,102972,0316601950,6.933428764443932
1130,104636,0316601950,7.873549568336284
1131,105317,0316601950,7.224938249530556
1132,114544,0316601950,6.3549441751927365
1133,118464,0316601950,6.9350745985799565
1134,123608,0316601950,6.04880509321867
1135,127404,0316601950,6.933428764443932
