Unnamed: 0,user_id,isbn,rating
770,127244,0671027360,7.398046214045338
771,128332,0671027360,5.411537329503796
772,129226,0671027360,7.233862060902378
773,131510,0671027360,7.001017463045927
774,136762,0671027360,6.905930446629989
775,138995,0671027360,8.450311440764976
776,144742,0671027360,8.044276533328945
777,145724,0671027360,7.380737528699512
778,147451,0671027360,7.288055310919105
779,158226,0671027360,6.883195731441751
780,187463,0671027360,6.91975779288552
781,190708,0671027360,7.290587267352016
782,193499,0671027360,7.9796012103309515
783,194243,0671027360,7.857934144713775
784,202058,0671027360,7.0170252435495355
785,202379,0671027360,7.761911604215407
786,202942,0671027360,7.88955962677379
787,204622,0671027360,7.954330377954105
788,204777,0671027360,7.158506071797049
789,209373,0671027360,7.554308032040391
790,212853,0671027360,8.109549275057393
791,215794,0671027360,7.122633886957388
792,217107,0671027360,8.717492827665717
793,220339,0671027360,7.34379534290279
794,223154,0671027360,6.4436230095624305
795,223849,0671027360,7.915460125355944
796,226205,0671027360,7.610182645674536
797,230742,0671027360,7.22117722886207
798,235282,0671027360,7.761431025419846
799,240567,0671027360,7.562025861873764
800,242528,0671027360,8.057089881810779
801,245102,0671027360,7.121898562670739
802,263877,0671027360,7.392288522174823
803,272144,0671027360,7.916964710837958
804,278422,0671027360,7.543431872535646
805,172406,0812575954,6.881089596603868
806,29209,0316735736,6.087079526270626
807,100088,0316735736,8.319722195412501
808,253964,0316735736,7.511219084547518
809,3371,0743439740,7.227699564672946
810,4017,0743439740,8.293748642825484
811,11676,0743439740,6.730062633370947
812,20060,0743439740,7.436890372340544
813,40889,0743439740,7.0977690791529175
814,61901,0743439740,8.415935751569506
815,125518,0743439740,7.586223342302792
816,75306,0380619458,5.589462282376724
817,204864,0380619458,8.00361429445485
818,268544,0380619458,7.504862214517566
819,148798,0451406923,9.001422959613652
820,31826,0671042858,9.51268102211956
821,81298,0671042858,4.789100362399097
822,81434,0671042858,7.5843065646075765
823,87051,0671042858,7.377234708309411
824,107889,0671042858,7.269262658020947
825,109921,0671042858,7.063979928807082
826,127036,0671042858,6.189995238797089
827,130722,0671042858,6.6003012000336305
828,146230,0671042858,8.185265192584044
829,174375,0671042858,6.556581570443482
830,181781,0671042858,6.7043993232464905
831,187762,0671042858,8.12294227308292
832,221687,0671042858,8.635899051089812
833,240289,0671042858,7.3096220426109655
834,251651,0671042858,6.78417076399008
835,255289,0671042858,7.3934861124804
836,256950,0671042858,6.670142443619362
837,268639,0671042858,6.631031531809973
838,274061,0671042858,9.415007296069415
839,98628,0316778508,6.961573369610584
840,199562,0743249992,7.38259010979054
841,230058,0743249992,7.161242342363978
842,23652,0425184226,5.766763211454684
843,35097,0425184226,7.411643949995413
844,102248,0425184226,6.42615366870578
845,103445,0425184226,7.283399999576257
846,114341,0425184226,6.081671179247168
847,240484,0425184226,6.291502336292137
848,251890,0425184226,6.491776314974498
849,118434,0375500766,6.801489596329013
850,180591,9724119378,7.363571281593941
851,6575,0060929790,6.980514089644342
852,20627,0060929790,7.906933711121525
853,37974,0060929790,7.320707979409169
854,43246,0060929790,8.192013847811745
855,146932,0060929790,8.116184067681283
856,201290,0060929790,6.857814294873781
857,204802,0060929790,7.213832860449189
858,218721,0060929790,6.47138188683131
859,165,0060976845,6.673262385582165
860,11724,0060976845,7.191683709802409
861,26598,0060976845,7.479970746403597
862,39733,0060976845,7.049589194135085
863,40914,0060976845,7.083177387920476
864,60375,0060976845,6.9003117156341975
865,61854,0060976845,6.44313697965002
866,62208,0060976845,6.719824890731573
867,64564,0060976845,6.964806134182952
868,75591,0060976845,7.805789312447008
869,81318,0060976845,6.809068670152055
870,82901,0060976845,7.670059738074545
871,91832,0060976845,7.209977818359836
872,101876,0060976845,7.46958447528467
873,106114,0060976845,6.721735485801801
874,107301,0060976845,6.680629720740185
875,110165,0060976845,6.651931643313742
876,110973,0060976845,7.742144342065537
877,130793,0060976845,6.944587321238504
878,133858,0060976845,6.878787420057378
879,147687,0060976845,6.671555432249673
880,154730,0060976845,5.490800175380025
881,168755,0060976845,6.95011389391139
882,193676,0060976845,7.817048408714289
883,194514,0060976845,6.697059538040285
884,200783,0060976845,7.014623150210206
885,201445,0060976845,7.061650108567489
886,204864,0060976845,8.387134883302382
887,207727,0060976845,7.145981383850209
888,208339,0060976845,6.916152623083144
889,222353,0060976845,7.139780581710973
890,224927,0060976845,7.232514182658005
891,242216,0060976845,7.845381143545001
892,265115,0060976845,7.300827208842383
893,270605,0060976845,6.808550697127956
894,274393,0060976845,7.384268315639874
895,276231,0060976845,6.420471876239517
896,33036,0061099325,6.593844720211409
897,56959,0061099325,8.78833692371309
898,156269,0061099325,7.107090690398091
899,196039,0061099325,6.954620602530746
900,196738,0061099325,7.184628539640104
901,22045,0671004573,7.449488287302842
902,30972,0671004573,6.996723360729927
903,31826,0671004573,9.445202042095952
904,78973,0671004573,7.4012075795609
905,104218,0671004573,6.6977730553240225
906,104636,0671004573,8.090855126929803
907,118457,0671004573,6.46677483430927
908,230428,0671004573,7.22627725207307
909,269265,0671004573,6.643520694130255
910,270713,0671004573,7.117686437721642
911,271460,0671004573,7.029716626800893
912,51883,0446601640,7.533448841642695
913,71181,0446601640,5.866213060563444
914,200956,0446601640,6.592167799225303
915,250709,0446601640,3.1966279309084116
916,24677,038572179X,6.99476115384722
917,31860,038572179X,6.346784271655962
918,52425,038572179X,6.905444514186769
919,66917,038572179X,6.877676808946153
920,78841,038572179X,6.843496403254785
921,141491,038572179X,6.5339581607278765
922,152309,038572179X,7.873845839838772
923,168954,038572179X,6.987588472539072
924,176875,038572179X,6.511749694203165
925,212923,038572179X,7.833289986852414
926,223210,038572179X,6.912192692052383
927,256603,038572179X,6.883532148852108
928,270801,038572179X,7.3611015366156245
929,176,1900850303,6.542494569689926
930,13087,0451410319,6.719296685543773
931,73394,0451410319,7.258271464943504
932,106271,0451410319,6.633867782233335
933,253871,0451410319,7.858144526608549
934,76151,0553583468,8.275741916361923
935,104144,0553583468,8.43602858083948
936,120405,0553583468,6.805341292265584
937,138198,0553583468,6.052189151351986
938,174892,0553583468,6.804250234369849
939,204524,0553583468,6.963927496926212
940,246196,0553583468,6.47238356440752
941,183,8401422825,8.10038790157084
942,183,8440630794,7.528420801582581
943,8317,0380778556,6.7363901494713
944,37712,0380778556,7.760056709711098
945,80690,0380778556,7.0672086384693245
946,81207,0380778556,7.2032886294649
947,144790,0380778556,7.359166550350697
948,277783,0380778556,7.363074493122609
949,277827,0380778556,7.360374688816578
950,277828,0380778556,7.364551567745717
951,55490,0451525221,7.306838722169861
952,192156,0451525221,5.898034486792082
953,190,0002740230,6.675916987763665
954,145737,0385336772,6.79296861949572
955,245698,0385336772,5.383974015738306
956,203910,0440949424,8.602184339500516
957,98391,0505524996,8.406458713885762
958,24778,0140252800,7.439181694101336
959,8864,0812575482,7.794258314592986
960,115707,044651747X,6.439714373751179
961,128415,044651747X,6.61982758803243
962,174168,044651747X,6.289728391567037
963,271542,044651747X,6.140487963692974
964,231210,0060801263,8.16947737263329
965,215,0061030147,6.502087630024761
966,224924,0140250964,7.421220764344709
967,11676,0446527165,6.800015695569024
968,66387,0446527165,5.5801970103305365
969,104998,0446527165,7.392219285009232
970,123649,0446527165,6.853697316923131
971,221327,0446527165,4.264102534938456
972,225087,0446527165,7.492281018826174
973,929,0671461494,7.137506920506891
974,11676,0671461494,7.250658871831057
975,11788,0671461494,8.165979857908647
976,82157,0671461494,7.5343676790676275
977,16790,0385337639,7.134963989208302
978,21014,0385337639,7.205110720625063
979,160334,0385337639,6.999502366282878
980,165308,0385337639,7.629667949798015
981,218241,0385337639,7.412415522407881
982,11718,039575514X,7.512131311704883
983,132375,039575514X,7.878394821549213
984,134584,039575514X,7.340230623086143
985,7125,0451206673,7.349286174119425
986,55562,0451206673,6.265031408576212
987,57356,0451206673,7.048607306737713
988,182085,0451206673,7.810724470047562
989,261829,0451206673,6.587106434378185
990,46903,0330332775,6.640382671209094
991,53590,0330332775,6.569584797086249
992,59206,0330332775,7.093440328156378
993,64448,0330332775,6.196694530348161
994,126296,0330332775,7.199021279237583
995,131855,0330332775,6.255754676422447
996,137190,0330332775,5.479530453172437
997,145644,0330332775,6.271834094922669
998,162798,0330332775,7.047958496093851
999,171846,0330332775,7.1828122450044765
1000,197775,0330332775,8.301486979213536
1001,208410,0330332775,7.735481692431705
1002,214890,0330332775,6.2454324592997175
1003,269916,0330332775,7.294763783429037
1004,232,0486284735,6.885061759362177
1005,65817,0486284735,7.855367094419441
1006,163358,0486284735,8.533596118505843
1007,30202,0671021745,7.384934993799313
1008,85656,0399138684,7.821411000613851
1009,95551,0399138684,7.474694646126095
1010,103181,0345354931,6.895405611334737
1011,128060,0345354931,8.222316020978656
1012,177432,0345354931,7.254976203304276
1013,2313,0553278223,7.669333353734862
1014,12817,0553278223,7.489125053186275
1015,13850,0553278223,8.839174585750259
1016,132392,0553278223,8.12260727822605
1017,159506,0553278223,7.387376884460632
1018,204864,0553278223,8.98011472639859
1019,242,3150000335,7.714618725271041
1020,11690,3257208626,6.466473376590118
1021,137006,3257208626,7.7595137777162835
1022,242,3257210450,8.580462383410886
1023,242,3257216416,8.70442730026316
1024,11676,3257233051,6.5106348737166275
1025,199521,3257233051,6.335034840363996
1026,172233,3426605686,6.136791898944172
1027,41347,3453212150,6.655408300722668
1028,175493,3492045642,6.184681558476299
1029,38950,3498020862,6.888283133619579
1030,242,3499110695,8.48505014200449
1031,242,3596292646,7.415651921142847
1032,1435,0060915544,7.378759663685908
1033,26057,0060915544,8.696724667291727
1034,38703,0060915544,8.394092131136606
1035,40417,0060915544,7.96119463576457
1036,46443,0060915544,8.374140472373968
1037,54507,0060915544,7.670886059069724
1038,69078,0060915544,8.085116262136381
1039,105979,0060915544,7.315124331405215
1040,106406,0060915544,5.535929916167656
1041,107663,0060915544,7.4992013920098115
1042,114942,0060915544,7.4628796465741285
1043,119759,0060915544,7.727103410181039
1044,129233,0060915544,7.656258435474521
1045,138777,0060915544,7.899821661313173
1046,155147,0060915544,7.12375891538102
1047,164956,0060915544,7.69329217044126
1048,170985,0060915544,7.483483569411462
1049,189855,0060915544,7.846789297520872
1050,197293,0060915544,8.150204770335643
1051,220597,0060915544,6.906509530360023
1052,221445,0060915544,7.570248789238061
1053,232131,0060915544,7.741091551896729
1054,271144,0060915544,5.840778514103658
1055,273869,0060915544,8.326626874851652
1056,244,0060977493,7.028993081959077
1057,7509,0060977493,7.216413441230763
1058,36907,0060977493,8.095426535879371
1059,50972,0060977493,6.854551007157331
1060,58992,0060977493,6.802316562791891
1061,83323,0060977493,6.787387870803521
1062,97324,0060977493,7.713817878649083
1063,98154,0060977493,7.317387251688181
1064,106208,0060977493,7.162632551322884
1065,160700,0060977493,7.016389889193527
1066,168144,0060977493,6.933038979629719
1067,174004,0060977493,7.423822774689096
1068,201290,0060977493,5.85940834805139
1069,215375,0060977493,6.268306123120307
1070,235925,0060977493,7.428875408959172
1071,243879,0060977493,7.617513124084656
1072,244359,0060977493,6.385885625446061
1073,264284,0060977493,6.867227283261739
1074,270046,0060977493,7.313890802154694
1075,243,0140272100,6.0450160067719265
1076,21026,0156006529,6.792717829376839
1077,30625,0156006529,6.519487225853344
1078,150968,0156006529,6.986312563899673
1079,168813,0156006529,6.643552905452258
1080,214821,0156006529,7.261383936714093
1081,248071,0156006529,6.881125103681104
1082,263460,0312169787,7.296763156635712
1083,271144,0312169787,5.937639524404085
1084,3350,0316096199,7.919053981408628
1085,3363,0316096199,8.859113871460897
1086,11676,0316096199,7.065353842075589
1087,23341,0316096199,7.257070852157893
1088,23652,0316096199,6.348400651340648
1089,30324,0316096199,8.039471183178312
1090,36609,0316096199,7.905856816040394
1091,48940,0316096199,7.504710155148195
1092,53456,0316096199,7.545385354171759
1093,56859,0316096199,7.121710956458103
1094,79747,0316096199,6.8448808130025585
1095,85501,0316096199,7.479991812359632
1096,101081,0316096199,7.779373640836472
1097,104665,0316096199,6.948017093878594
1098,149231,0316096199,7.270823779350317
1099,164027,0316096199,6.728290301474019
1100,168489,0316096199,7.702506347659264
1101,183178,0316096199,7.288890495292056
1102,196466,0316096199,7.772166279574292
1103,222220,0316096199,7.645225611714369
1104,225763,0316096199,5.1546745906312355
1105,244736,0316096199,7.4758651003122045
1106,245534,0316096199,6.5090348712173105
1107,253871,0316096199,8.478459848521789
1108,260183,0316096199,8.439693742423005
1109,263326,0316096199,8.075981474819534
1110,278633,0316096199,7.870309925588854
1111,8253,0316601950,8.30939443273693
1112,13273,0316601950,7.567021442615919
1113,13973,0316601950,6.579411906452452
1114,15686,0316601950,6.956026938206937
1115,33818,0316601950,7.1125206466101
1116,35138,0316601950,6.939796753777227
1117,51783,0316601950,6.5747028733902395
1118,52886,0316601950,6.8352964688310935
1119,53174,0316601950,8.551515113330941
1120,54446,0316601950,6.912194070658983
1121,55006,0316601950,6.893904437142825
1122,69980,0316601950,6.888331610619233
1123,75149,0316601950,6.505979489608035
1124,78841,0316601950,6.42680072524495
1125,80661,0316601950,6.946159197751091
1126,88229,0316601950,8.58072952468678
1127,100471,0316601950,6.797504319505005
1128,102411,0316601950,6.976382431580948
1129,102972,0316601950,6.82233605400691
1130,104636,0316601950,7.829677827387024
1131,105317,0316601950,7.419791401669291
1132,114544,0316601950,5.90368083700346
1133,118464,0316601950,6.785594425770352
1134,123608,0316601950,5.736582891596483
1135,127404,0316601950,6.122691336749408
1136,133689,0316601950,7.199933048389757
1137,135609,0316601950,6.093597033428531
